Id,Sales
1,6954.75518161
2,6954.75518161
3,6954.75518161
4,6954.75518161
5,6954.75518161
6,6954.75518161
7,6954.75518161
8,6954.75518161
9,6954.75518161
10,6954.75518161
11,6954.75518161
12,6954.75518161
13,6954.75518161
14,6954.75518161
15,6954.75518161
16,6954.75518161
17,6954.75518161
18,6954.75518161
19,6954.75518161
20,6954.75518161
21,6954.75518161
22,6954.75518161
23,6954.75518161
24,6954.75518161
25,6954.75518161
26,6954.75518161
27,6954.75518161
28,6954.75518161
29,6954.75518161
30,6954.75518161
31,6954.75518161
32,6954.75518161
33,6954.75518161
34,6954.75518161
35,6954.75518161
36,6954.75518161
37,6954.75518161
38,6954.75518161
39,6954.75518161
40,6954.75518161
41,6954.75518161
42,6954.75518161
43,6954.75518161
44,6954.75518161
45,6954.75518161
46,6954.75518161
47,6954.75518161
48,6954.75518161
49,6954.75518161
50,6954.75518161
51,6954.75518161
52,6954.75518161
53,6954.75518161
54,6954.75518161
55,6954.75518161
56,6954.75518161
57,6954.75518161
58,6954.75518161
59,6954.75518161
60,6954.75518161
61,6954.75518161
62,6954.75518161
63,6954.75518161
64,6954.75518161
65,6954.75518161
66,6954.75518161
67,6954.75518161
68,6954.75518161
69,6954.75518161
70,6954.75518161
71,6954.75518161
72,6954.75518161
73,6954.75518161
74,6954.75518161
75,6954.75518161
76,6954.75518161
77,6954.75518161
78,6954.75518161
79,6954.75518161
80,6954.75518161
81,6954.75518161
82,6954.75518161
83,6954.75518161
84,6954.75518161
85,6954.75518161
86,6954.75518161
87,6954.75518161
88,6954.75518161
89,6954.75518161
90,6954.75518161
91,6954.75518161
92,6954.75518161
93,6954.75518161
94,6954.75518161
95,6954.75518161
96,6954.75518161
97,6954.75518161
98,6954.75518161
99,6954.75518161
100,6954.75518161
101,6954.75518161
102,6954.75518161
103,6954.75518161
104,6954.75518161
105,6954.75518161
106,6954.75518161
107,6954.75518161
108,6954.75518161
109,6954.75518161
110,6954.75518161
111,6954.75518161
112,6954.75518161
113,6954.75518161
114,6954.75518161
115,6954.75518161
116,6954.75518161
117,6954.75518161
118,6954.75518161
119,6954.75518161
120,6954.75518161
121,6954.75518161
122,6954.75518161
123,6954.75518161
124,6954.75518161
125,6954.75518161
126,6954.75518161
127,6954.75518161
128,6954.75518161
129,6954.75518161
130,6954.75518161
131,6954.75518161
132,6954.75518161
133,6954.75518161
134,6954.75518161
135,6954.75518161
136,6954.75518161
137,6954.75518161
138,6954.75518161
139,6954.75518161
140,6954.75518161
141,6954.75518161
142,6954.75518161
143,6954.75518161
144,6954.75518161
145,6954.75518161
146,6954.75518161
147,6954.75518161
148,6954.75518161
149,6954.75518161
150,6954.75518161
151,6954.75518161
152,6954.75518161
153,6954.75518161
154,6954.75518161
155,6954.75518161
156,6954.75518161
157,6954.75518161
158,6954.75518161
159,6954.75518161
160,6954.75518161
161,6954.75518161
162,6954.75518161
163,6954.75518161
164,6954.75518161
165,6954.75518161
166,6954.75518161
167,6954.75518161
168,6954.75518161
169,6954.75518161
170,6954.75518161
171,6954.75518161
172,6954.75518161
173,6954.75518161
174,6954.75518161
175,6954.75518161
176,6954.75518161
177,6954.75518161
178,6954.75518161
179,6954.75518161
180,6954.75518161
181,6954.75518161
182,6954.75518161
183,6954.75518161
184,6954.75518161
185,6954.75518161
186,6954.75518161
187,6954.75518161
188,6954.75518161
189,6954.75518161
190,6954.75518161
191,6954.75518161
192,6954.75518161
193,6954.75518161
194,6954.75518161
195,6954.75518161
196,6954.75518161
197,6954.75518161
198,6954.75518161
199,6954.75518161
200,6954.75518161
201,6954.75518161
202,6954.75518161
203,6954.75518161
204,6954.75518161
205,6954.75518161
206,6954.75518161
207,6954.75518161
208,6954.75518161
209,6954.75518161
210,6954.75518161
211,6954.75518161
212,6954.75518161
213,6954.75518161
214,6954.75518161
215,6954.75518161
216,6954.75518161
217,6954.75518161
218,6954.75518161
219,6954.75518161
220,6954.75518161
221,6954.75518161
222,6954.75518161
223,6954.75518161
224,6954.75518161
225,6954.75518161
226,6954.75518161
227,6954.75518161
228,6954.75518161
229,6954.75518161
230,6954.75518161
231,6954.75518161
232,6954.75518161
233,6954.75518161
234,6954.75518161
235,6954.75518161
236,6954.75518161
237,6954.75518161
238,6954.75518161
239,6954.75518161
240,6954.75518161
241,6954.75518161
242,6954.75518161
243,6954.75518161
244,6954.75518161
245,6954.75518161
246,6954.75518161
247,6954.75518161
248,6954.75518161
249,6954.75518161
250,6954.75518161
251,6954.75518161
252,6954.75518161
253,6954.75518161
254,6954.75518161
255,6954.75518161
256,6954.75518161
257,6954.75518161
258,6954.75518161
259,6954.75518161
260,6954.75518161
261,6954.75518161
262,6954.75518161
263,6954.75518161
264,6954.75518161
265,6954.75518161
266,6954.75518161
267,6954.75518161
268,6954.75518161
269,6954.75518161
270,6954.75518161
271,6954.75518161
272,6954.75518161
273,6954.75518161
274,6954.75518161
275,6954.75518161
276,6954.75518161
277,6954.75518161
278,6954.75518161
279,6954.75518161
280,6954.75518161
281,6954.75518161
282,6954.75518161
283,6954.75518161
284,6954.75518161
285,6954.75518161
286,6954.75518161
287,6954.75518161
288,6954.75518161
289,6954.75518161
290,6954.75518161
291,6954.75518161
292,6954.75518161
293,6954.75518161
294,6954.75518161
295,6954.75518161
296,6954.75518161
297,6954.75518161
298,6954.75518161
299,6954.75518161
300,6954.75518161
301,6954.75518161
302,6954.75518161
303,6954.75518161
304,6954.75518161
305,6954.75518161
306,6954.75518161
307,6954.75518161
308,6954.75518161
309,6954.75518161
310,6954.75518161
311,6954.75518161
312,6954.75518161
313,6954.75518161
314,6954.75518161
315,6954.75518161
316,6954.75518161
317,6954.75518161
318,6954.75518161
319,6954.75518161
320,6954.75518161
321,6954.75518161
322,6954.75518161
323,6954.75518161
324,6954.75518161
325,6954.75518161
326,6954.75518161
327,6954.75518161
328,6954.75518161
329,6954.75518161
330,6954.75518161
331,6954.75518161
332,6954.75518161
333,6954.75518161
334,6954.75518161
335,6954.75518161
336,6954.75518161
337,6954.75518161
338,6954.75518161
339,6954.75518161
340,6954.75518161
341,6954.75518161
342,6954.75518161
343,6954.75518161
344,6954.75518161
345,6954.75518161
346,6954.75518161
347,6954.75518161
348,6954.75518161
349,6954.75518161
350,6954.75518161
351,6954.75518161
352,6954.75518161
353,6954.75518161
354,6954.75518161
355,6954.75518161
356,6954.75518161
357,6954.75518161
358,6954.75518161
359,6954.75518161
360,6954.75518161
361,6954.75518161
362,6954.75518161
363,6954.75518161
364,6954.75518161
365,6954.75518161
366,6954.75518161
367,6954.75518161
368,6954.75518161
369,6954.75518161
370,6954.75518161
371,6954.75518161
372,6954.75518161
373,6954.75518161
374,6954.75518161
375,6954.75518161
376,6954.75518161
377,6954.75518161
378,6954.75518161
379,6954.75518161
380,6954.75518161
381,6954.75518161
382,6954.75518161
383,6954.75518161
384,6954.75518161
385,6954.75518161
386,6954.75518161
387,6954.75518161
388,6954.75518161
389,6954.75518161
390,6954.75518161
391,6954.75518161
392,6954.75518161
393,6954.75518161
394,6954.75518161
395,6954.75518161
396,6954.75518161
397,6954.75518161
398,6954.75518161
399,6954.75518161
400,6954.75518161
401,6954.75518161
402,6954.75518161
403,6954.75518161
404,6954.75518161
405,6954.75518161
406,6954.75518161
407,6954.75518161
408,6954.75518161
409,6954.75518161
410,6954.75518161
411,6954.75518161
412,6954.75518161
413,6954.75518161
414,6954.75518161
415,6954.75518161
416,6954.75518161
417,6954.75518161
418,6954.75518161
419,6954.75518161
420,6954.75518161
421,6954.75518161
422,6954.75518161
423,6954.75518161
424,6954.75518161
425,6954.75518161
426,6954.75518161
427,6954.75518161
428,6954.75518161
429,6954.75518161
430,6954.75518161
431,6954.75518161
432,6954.75518161
433,6954.75518161
434,6954.75518161
435,6954.75518161
436,6954.75518161
437,6954.75518161
438,6954.75518161
439,6954.75518161
440,6954.75518161
441,6954.75518161
442,6954.75518161
443,6954.75518161
444,6954.75518161
445,6954.75518161
446,6954.75518161
447,6954.75518161
448,6954.75518161
449,6954.75518161
450,6954.75518161
451,6954.75518161
452,6954.75518161
453,6954.75518161
454,6954.75518161
455,6954.75518161
456,6954.75518161
457,6954.75518161
458,6954.75518161
459,6954.75518161
460,6954.75518161
461,6954.75518161
462,6954.75518161
463,6954.75518161
464,6954.75518161
465,6954.75518161
466,6954.75518161
467,6954.75518161
468,6954.75518161
469,6954.75518161
470,6954.75518161
471,6954.75518161
472,6954.75518161
473,6954.75518161
474,6954.75518161
475,6954.75518161
476,6954.75518161
477,6954.75518161
478,6954.75518161
479,6954.75518161
480,6954.75518161
481,6954.75518161
482,6954.75518161
483,6954.75518161
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,6954.75518161
492,6954.75518161
493,6954.75518161
494,6954.75518161
495,6954.75518161
496,6954.75518161
497,6954.75518161
498,6954.75518161
499,6954.75518161
500,6954.75518161
501,6954.75518161
502,6954.75518161
503,6954.75518161
504,6954.75518161
505,6954.75518161
506,6954.75518161
507,6954.75518161
508,6954.75518161
509,6954.75518161
510,6954.75518161
511,6954.75518161
512,6954.75518161
513,6954.75518161
514,6954.75518161
515,6954.75518161
516,6954.75518161
517,6954.75518161
518,6954.75518161
519,6954.75518161
520,6954.75518161
521,6954.75518161
522,6954.75518161
523,6954.75518161
524,6954.75518161
525,6954.75518161
526,6954.75518161
527,6954.75518161
528,6954.75518161
529,6954.75518161
530,6954.75518161
531,6954.75518161
532,6954.75518161
533,6954.75518161
534,6954.75518161
535,6954.75518161
536,6954.75518161
537,6954.75518161
538,6954.75518161
539,6954.75518161
540,6954.75518161
541,6954.75518161
542,6954.75518161
543,6954.75518161
544,0.0
545,6954.75518161
546,6954.75518161
547,6954.75518161
548,6954.75518161
549,6954.75518161
550,6954.75518161
551,6954.75518161
552,6954.75518161
553,6954.75518161
554,6954.75518161
555,6954.75518161
556,6954.75518161
557,6954.75518161
558,6954.75518161
559,6954.75518161
560,6954.75518161
561,6954.75518161
562,6954.75518161
563,6954.75518161
564,6954.75518161
565,6954.75518161
566,6954.75518161
567,6954.75518161
568,6954.75518161
569,6954.75518161
570,6954.75518161
571,6954.75518161
572,6954.75518161
573,6954.75518161
574,6954.75518161
575,6954.75518161
576,6954.75518161
577,6954.75518161
578,6954.75518161
579,6954.75518161
580,6954.75518161
581,6954.75518161
582,6954.75518161
583,6954.75518161
584,6954.75518161
585,6954.75518161
586,6954.75518161
587,6954.75518161
588,6954.75518161
